-0.01544,-0.32853,1.5301,-0.01629,-0.10079,1.5483,-0.01692,0.12022,1.55514,-0.01281,0.24553,1.54551,-0.15469,0.02642,1.52109,-0.2388,-0.15344,1.4599,-0.13433,-0.18699,1.30104,-0.0838,-0.18766,1.2317,0.12672,0.03781,1.55816,0.21174,-0.13823,1.48888,0.15174,-0.1747,1.29115,0.13005,-0.17162,1.23315,-0.04272,-0.17966,1.16004,-0.03717,-0.17195,1.22475,0.10873,-0.15546,1.14793,0.0922,-0.14179,1.22572,-0.01678,0.06575,1.55523,
-0.02447,-0.3376,1.50788,-0.01913,-0.1032,1.53603,-0.01533,0.12107,1.55097,-0.01264,0.24629,1.54343,-0.15088,0.0153,1.51039,-0.19688,-0.16652,1.43994,-0.12798,-0.25769,1.30085,-0.0423,-0.32122,1.14625,0.13017,0.02904,1.54928,0.19502,-0.14527,1.47968,0.16648,-0.24778,1.30941,0.10865,-0.32127,1.13151,-0.01433,-0.32068,1.07295,-0.00655,-0.36904,1.17142,0.1064,-0.32598,1.06892,0.11476,-0.37428,1.1552,-0.01595,0.0659,1.54969,
-0.01998,-0.33656,1.49963,-0.01593,-0.10349,1.52431,-0.01262,0.12181,1.53748,-0.0111,0.24689,1.53242,-0.14819,0.01846,1.50336,-0.15976,-0.15788,1.38961,-0.08244,-0.28111,1.23993,-0.05597,-0.31994,1.18787,0.12914,0.03096,1.53697,0.15771,-0.14157,1.4189,0.12456,-0.27125,1.25856,0.11235,-0.32484,1.18624,-0.03191,-0.34127,1.12822,-0.04961,-0.29293,1.18999,0.10809,-0.35305,1.12071,0.13986,-0.33932,1.17163,-0.01333,0.06637,1.53606,
-0.01103,-0.33844,1.48855,-0.01094,-0.10602,1.51142,-0.01098,0.11939,1.52311,-0.00829,0.24608,1.51386,-0.14401,0.01176,1.48054,-0.13482,-0.14843,1.39657,-0.07341,-0.25197,1.26965,-0.06347,-0.29446,1.2242,0.13229,0.02987,1.51387,0.15435,-0.1239,1.43021,0.11681,-0.25838,1.275,0.10282,-0.31872,1.19089,-0.04587,-0.32612,1.15934,-0.04771,-0.30202,1.16142,0.09823,-0.34688,1.12563,0.13343,-0.34589,1.19119,-0.01095,0.06393,1.52201,
-0.00876,-0.33896,1.48582,-0.00925,-0.10724,1.50687,-0.00995,0.11741,1.51646,-0.00795,0.24476,1.50479,-0.14361,0.01063,1.47514,-0.13404,-0.1507,1.3933,-0.075,-0.25264,1.26839,-0.06874,-0.29275,1.22045,0.13295,0.03044,1.50998,0.15222,-0.13212,1.41937,0.11312,-0.2668,1.26475,0.10114,-0.31156,1.20568,-0.05105,-0.32583,1.15678,-0.09854,-0.3481,1.2409,0.08,-0.34537,1.14345,0.11982,-0.29565,1.185,-0.00976,0.06215,1.5159,
-0.00811,-0.33944,1.48444,-0.00872,-0.10853,1.50472,-0.00949,0.11534,1.5138,-0.00724,0.24255,1.499,-0.14299,0.01042,1.47341,-0.13238,-0.15223,1.39128,-0.07494,-0.25238,1.26909,-0.06378,-0.29311,1.22429,0.13309,0.03037,1.50906,0.15381,-0.12949,1.41931,0.11449,-0.26399,1.26458,0.10337,-0.3175,1.18903,-0.04509,-0.32623,1.15801,-0.09383,-0.34463,1.252,0.09552,-0.34794,1.12698,0.12663,-0.29427,1.18551,-0.00929,0.06027,1.51335,
-0.00753,-0.33963,1.48407,-0.00829,-0.10936,1.50385,-0.0089,0.11387,1.51226,-0.00583,0.24031,1.49542,-0.14258,0.00997,1.47234,-0.13182,-0.15212,1.39174,-0.07435,-0.25221,1.27046,-0.06333,-0.29426,1.22788,0.13344,0.03054,1.50953,0.15377,-0.12501,1.42615,0.11579,-0.25874,1.27044,0.10359,-0.31937,1.18813,-0.04525,-0.32631,1.15996,-0.09428,-0.34336,1.25355,0.09715,-0.34828,1.12506,0.12711,-0.2915,1.191,-0.00876,0.05898,1.512,
-0.00717,-0.3392,1.48377,-0.00752,-0.10955,1.50306,-0.0075,0.11289,1.51095,-0.00346,0.23947,1.49379,-0.14076,0.01049,1.47218,-0.1319,-0.14683,1.39915,-0.07324,-0.25214,1.27197,-0.06035,-0.29562,1.22905,0.13452,0.03,1.50917,0.15484,-0.12309,1.42849,0.11543,-0.25813,1.27431,0.10304,-0.32124,1.19203,-0.04145,-0.32672,1.16168,-0.09346,-0.34305,1.25546,0.09835,-0.34685,1.12563,0.12612,-0.30215,1.19225,-0.00753,0.05821,1.51081,


***************************************Here**********************************************

